279:0:1	0.5141	1	0	0	0	0.1283	0.1381	3e-06	0.2477
18:2:3	0.5099	1	0	0	0	0.1826	0.3272	5e-06	1e-06
701:0:0	0.5089	0	1	0	0	0.2426	0.2663	0.01069	0
1708:0:1	0.5089	1	0	0	0	0.1293	0.1521	4e-06	0.2275
1100:1:1	0.5083	1	0	0	0	0.1615	0.3467	4e-06	0
1024:0:0	0.5075	0	1	0	0	0.2366	0.2709	2e-06	0
18:2:7	0.5063	1	0	0	0	0.1815	0.3247	4e-06	1e-06
996:0:0	0.5056	0	1	0	0	0.2089	0.2967	0.05706	0
25:89:89	0.5046	0	1	0	0	0.1863	0.3182	0.1283	1e-06
1156:1:1	0.5036	0	2	0	2	0.1593	0.3427	3e-06	0.001446
17:42:42	0.5024	0	0	0	0	0.5024	0	0	0
728:0:0	0.5016	0	1	0	0	0.1898	0.3117	0.09592	1e-06
168:0:0	0.5014	0	1	0	0	0.2473	0.2541	1e-06	0
1214:0:1	0.5012	1	0	0	0	0.219	0.2822	5e-06	1e-06
