39:3:21	2.754	1	0	1	0	0.2651	0.1765	4e-06	2.31
39:99:105	2.752	1	0	1	0	0.2711	0.302	4e-06	2.179
213:1:2	2.752	1	0	1	0	0.2362	0.2512	3e-06	2.264
894:1:1	2.75	2	1	2	1	0.02556	0.2624	1.1e-05	2.462
542:1:3	2.75	1	0	1	0	0.2291	0.2688	5e-06	2.252
199:1:6	2.748	1	0	1	0	0.1618	0.1882	3e-06	2.398
2408:1:2	2.747	1	0	0	0	0.7941	0.4526	2e-06	1.501
1886:0:0	2.743	1	0	1	0	0.1252	0.2619	3e-06	2.356
39:166:169	2.741	1	0	1	0	0.4566	0.1616	3e-06	2.123
286:8:18	2.738	1	0	1	0	0.2964	0.3216	4e-06	2.12
2749:1:3	2.729	1	0	1	0	0.1175	0.1483	4e-06	2.463
39:275:361	2.727	1	0	1	0	0.2418	0.2684	3e-06	2.217
1784:1:2	2.72	1	0	1	0	0.3611	0.4127	4e-06	1.946
1015:1:4	2.717	1	0	1	0	0.07253	0.0999	6e-06	2.544
793:8:10	2.716	1	0	1	0	0.359	0.305	6e-06	2.052
2252:1:3	2.715	1	0	1	0	0.4019	0.3599	4e-06	1.953
318:1:4	2.71	1	0	0	0	0.6638	0.698	4e-06	1.348
223:1:8	2.706	1	0	1	0	0.09188	0.1305	6e-06	2.483
1461:0:0	2.702	2	1	2	0	0.1462	0.7403	1.3e-05	1.816
835:0:0	2.699	2	0	0	0	0.3396	1.434	1e-05	0.926
666:2:2	2.697	0	2	0	2	0.1035	0.2399	8e-06	2.354
1588:0:2	2.695	1	0	1	0	0.1903	0.3346	3e-06	2.17
2764:0:1	2.694	1	0	1	0	0.1889	0.2563	3e-06	2.248
2447:1:3	2.686	1	0	1	0	0.2247	0.249	3e-06	2.212
537:1:1	2.683	1	2	1	2	0.04136	0.2651	8e-06	2.376
2345:1:1	2.683	2	1	1	0	0.1446	0.8542	1e-05	1.685
2443:1:2	2.68	1	0	1	0	0.1705	0.1933	4e-06	2.316
4:8:10	2.676	1	0	1	0	0.3653	0.3937	4e-06	1.917
1019:1:1	2.675	1	0	1	0	0.09376	0.1953	5e-06	2.386
39:613:614	2.668	1	0	1	0	0.154	0.1788	3e-06	2.335
693:0:0	2.661	0	2	0	2	0.09576	0.2135	0.002784	2.352
631:1:5	2.659	1	0	1	0	0.1928	0.2107	6e-06	2.256
385:2:6	2.651	1	0	0	0	0.7173	0.6967	5e-06	1.237
2566:0:1	2.651	1	0	0	0	0.646	0.6692	4e-06	1.336
4:8:11	2.65	1	0	1	0	0.3632	0.4012	3e-06	1.885
385:1:15	2.648	1	0	1	0	0.2068	0.2136	6e-06	2.228
2314:0:2	2.643	1	0	1	0	0.09374	0.1167	3e-06	2.432
42:1:1	2.639	7	5	1	0	0.1629	1.898	4.2e-05	0.5788
381:1:2	2.638	1	0	1	0	0.182	0.2113	4e-06	2.245
1382:1:2	2.635	2	0	1	0	0.1037	0.3243	9e-06	2.206
403:0:1	2.634	1	0	1	0	0.379	0.3366	4e-06	1.918
1956:0:1	2.634	1	0	1	0	0.3868	0.4891	4e-06	1.758
65:10:15	2.633	1	0	1	0	0.1314	0.1599	3e-06	2.341
748:0:0	2.629	2	1	1	0	0.07977	0.3278	1e-05	2.221
780:1:1	2.627	1	1	1	0	0.2147	0.62	8e-06	1.792
905:1:4	2.625	1	0	1	0	0.1146	0.1499	4e-06	2.361
780:7:7	2.624	1	4	0	3	0.2793	1.67	1.8e-05	0.6748
2019:1:2	2.623	1	0	1	0	0.1082	0.1397	3e-06	2.375
39:331:340	2.605	1	0	1	0	0.2693	0.2975	3e-06	2.038
39:3:16	2.604	1	0	1	0	0.4761	0.3325	4e-06	1.796
297:1:3	2.604	1	0	1	0	0.0706	0.09424	3e-06	2.439
2640:0:2	2.603	1	0	1	0	0.196	0.2168	4e-06	2.19
13:0:1	2.595	1	0	1	0	0.2656	0.2811	3e-06	2.048
2952:1:1	2.593	2	2	2	2	0.076	0.3716	8e-06	2.145
2065:0:2	2.593	1	0	1	0	0.2153	0.2593	6e-06	2.118
1692:0:2	2.585	1	0	1	0	0.1527	0.1695	4e-06	2.263
39:95:95	2.582	2	2	0	0	0.1941	1.11	1.5e-05	1.278
302:4:4	2.577	1	2	1	0	0.1623	0.717	9e-06	1.697
250:3:7	2.568	2	0	0	0	0.5294	1.175	1.1e-05	0.8631
793:2:3	2.564	1	0	1	0	0.1037	0.1287	7e-06	2.332
2057:0:1	2.56	1	0	1	0	0.1253	0.1404	6e-06	2.295
422:14:14	2.559	1	4	0	0	0.3388	2.22	1.3e-05	4e-06
2711:1:2	2.559	1	0	0	0	0.6321	0.6582	4e-06	1.269
1475:1:3	2.543	1	0	1	0	0.2081	0.2429	4e-06	2.092
59:1:4	2.536	1	0	1	0	0.3087	0.3164	4e-06	1.911
11:0:1	2.527	1	0	1	0	0.1653	0.208	3e-06	2.154
364:0:1	2.525	1	0	0	0	0.611	0.8468	4e-06	1.067
648:11:11	2.523	1	1	1	1	0.2542	0.8356	9e-06	1.433
2019:2:4	2.523	1	0	1	0	0.05753	0.1049	3e-06	2.36
1687:1:3	2.523	1	0	1	0	0.1192	0.1497	4e-06	2.255
250:3:3	2.521	2	3	1	3	0.2601	2.257	1.6e-05	0.003599
1914:3:5	2.52	1	0	1	0	0.1211	0.09528	3e-06	2.303
133:2:5	2.519	1	0	1	0	0.1118	0.172	3e-06	2.236
70:1:2	2.516	1	0	1	0	0.3829	0.3113	4e-06	1.822
12:1:3	2.514	1	0	1	0	0.2372	0.2457	3e-06	2.032
39:449:449	2.503	2	1	0	1	0.2741	1.455	1.1e-05	0.7739
176:2:4	2.5	1	0	1	0	0.16	0.1836	4e-06	2.156
39:704:705	2.499	1	0	1	0	0.3242	0.452	4e-06	1.722
2764:1:2	2.49	1	0	1	0	0.2155	0.3241	4e-06	1.95
1000:1:7	2.485	1	0	1	0	0.2756	0.3057	3e-06	1.904
39:783:791	2.478	1	0	1	0	0.238	0.2717	3e-06	1.968
39:44:45	2.477	1	0	1	0	0.4669	0.4823	3e-06	1.527
1471:1:4	2.476	1	0	1	0	0.05639	0.1173	3e-06	2.302
1534:0:1	2.475	1	0	1	0	0.1151	0.133	3e-06	2.227
2306:0:1	2.471	2	0	2	0	0.1304	0.3159	1e-05	2.024
39:46:47	2.467	2	0	0	0	0.4896	1.01	8e-06	0.9677
2372:1:1	2.464	2	2	1	2	0.0998	0.78	1.3e-05	1.584
39:65:80	2.461	1	0	0	0	0.5893	0.5937	4e-06	1.278
527:1:2	2.45	1	0	1	0	0.2443	0.2779	7e-06	1.928
404:1:11	2.446	1	0	0	0	0.6265	0.6532	5e-06	1.166
666:1:5	2.436	1	0	1	0	0.107	0.1222	4e-06	2.207
2674:1:1	2.431	2	2	2	1	0.05225	0.3248	1e-05	2.054
2392:1:2	2.431	1	0	1	0	0.4026	0.4185	4e-06	1.61
104:1:9	2.428	1	0	1	0	0.3914	0.3171	4e-06	1.719
39:289:289	2.427	1	3	1	0	0.163	0.7188	1.1e-05	1.545
2673:0:1	2.421	1	0	1	0	0.1862	0.2727	4e-06	1.962
1142:1:1	2.419	0	1	0	1	0.1178	0.1335	2e-06	2.168
876:1:2	2.414	1	0	1	0	0.05401	0.07497	5e-06	2.285
2314:0:4	2.413	1	0	1	0	0.1087	0.121	4e-06	2.183
1043:0:0	2.409	3	2	2	0	0.02967	0.2611	1.7e-05	2.118
1644:1:4	2.408	1	0	1	0	0.1438	0.2015	4e-06	2.063
2371:0:1	2.406	1	0	1	0	0.1063	0.1575	4e-06	2.142
1140:0:1	2.402	1	0	1	0	0.2765	0.2187	3e-06	1.907
2447:0:1	2.4	1	0	1	0	0.1427	0.1732	4e-06	2.084
39:265:749	2.399	1	0	1	0	0.1955	0.2378	5e-06	1.965
39:23:23	2.397	1	3	0	2	0.3993	1.996	1e-05	0.001401
59:0:1	2.393	1	0	1	0	0.1587	0.1661	4e-06	2.069
2296:1:2	2.393	1	0	1	0	0.1545	0.2442	3e-06	1.995
39:449:454	2.385	1	0	1	0	0.2733	0.2901	3e-06	1.821
446:12:16	2.381	1	0	0	0	0.6123	0.6496	4e-06	1.119
1588:0:1	2.381	1	0	1	0	0.1837	0.2017	7e-06	1.995
39:118:131	2.38	1	0	0	0	0.6082	0.6086	5e-06	1.163
1368:0:1	2.379	1	0	1	0	0.2885	0.3322	3e-06	1.759
1362:1:5	2.366	1	0	1	0	0.2434	0.2118	4e-06	1.91
489:1:2	2.365	1	0	1	0	0.2175	0.2458	5e-06	1.901
1133:1:3	2.363	1	0	1	0	0.1209	0.1311	4e-06	2.111
249:1:7	2.362	1	0	1	0	0.3804	0.415	5e-06	1.567
911:1:2	2.36	1	0	1	0	0.3319	0.2943	4e-06	1.734
161:1:9	2.356	1	0	0	0	0.6207	0.6074	3e-06	1.128
710:1:1	2.347	1	1	1	1	0.03876	0.1746	5e-06	2.134
1049:1:1	2.345	2	2	2	0	0.2651	2.077	1.8e-05	0.002829
249:3:3	2.335	1	1	1	0	0.1633	0.5346	7e-06	1.637
2559:1:2	2.333	1	0	1	0	0.1167	0.1424	6e-06	2.074
1577:1:3	2.333	1	0	1	0	0.1238	0.1468	3e-06	2.062
39:2:3	2.332	1	0	1	0	0.2646	0.2413	3e-06	1.826
2358:0:0	2.33	2	2	1	2	0.09181	0.5152	1.5e-05	1.723
2389:0:1	2.324	1	0	0	0	0.5452	0.6543	4e-06	1.124
39:778:779	2.322	1	0	1	0	0.246	0.1277	3e-06	1.948
247:11:22	2.321	1	0	1	0	0.1536	0.152	3e-06	2.015
1197:1:4	2.32	1	0	1	0	0.1683	0.192	3e-06	1.96
98:3:6	2.317	1	0	1	0	0.1768	0.2259	4e-06	1.914
919:0:1	2.317	1	0	1	0	0.2665	0.2546	5e-06	1.796
1307:1:3	2.317	1	0	1	0	0.3522	0.3535	3e-06	1.611
271:5:6	2.312	1	0	1	0	0.1117	0.1048	4e-06	2.095
39:127:131	2.307	1	0	0	0	0.5854	0.6004	4e-06	1.121
2601:0:0	2.306	0	1	0	1	0.1162	0.2576	0.05631	1.932
663:0:1	2.298	1	0	1	0	0.04545	0.0723	5e-06	2.181
1914:18:20	2.296	1	0	1	0	0.2611	0.3231	5e-06	1.711
39:600:602	2.293	1	0	1	0	0.405	0.3077	3e-06	1.581
1020:2:3	2.288	1	0	1	0	0.3689	0.364	0.000265	1.556
1020:5:5	2.28	2	1	1	1	0.1626	0.7826	1.4e-05	1.334
2213:1:4	2.277	1	0	1	0	0.1585	0.1696	3e-06	1.948
631:1:4	2.276	1	0	1	0	0.1348	0.1612	4e-06	1.98
539:0:0	2.276	1	2	1	2	0.1349	0.5758	1.1e-05	1.566
802:1:5	2.275	1	0	1	0	0.3007	0.3123	4e-06	1.662
455:1:1	2.272	1	1	1	0	0.147	0.1779	3e-06	1.947
286:14:18	2.272	1	0	0	0	0.606	0.5635	4e-06	1.103
696:0:1	2.271	1	0	1	0	0.2207	0.3254	8e-06	1.724
782:0:1	2.27	1	0	1	0	0.2658	0.4004	3e-06	1.604
39:482:483	2.258	1	0	1	0	0.1104	0.1374	4e-06	2.01
38:2:3	2.256	1	0	1	0	0.1095	0.135	3e-06	2.012
123:4:5	2.256	1	0	1	0	0.1124	0.1728	3e-06	1.971
2372:0:1	2.253	1	0	1	0	0.1384	0.1016	3e-06	2.013
193:15:19	2.248	1	0	1	0	0.21	0.2161	3e-06	1.822
446:4:16	2.244	1	0	0	0	0.5715	0.5959	5e-06	1.076
2065:0:1	2.237	1	0	1	0	0.1996	0.2171	4e-06	1.821
866:1:3	2.236	1	0	1	0	0.1297	0.1481	4e-06	1.958
39:469:480	2.229	1	0	1	0	0.1367	0.1704	3e-06	1.922
630:10:10	2.228	0	1	0	1	0.08736	0.1004	1e-06	2.04
1692:0:0	2.225	1	0	1	0	0.08031	0.1523	3e-06	1.993
1473:5:6	2.219	1	0	1	0	0.1039	0.1295	4e-06	1.986
534:1:1	2.217	1	2	0	2	0.09386	0.3964	9e-06	1.727
133:19:28	2.215	1	0	1	0	0.3037	0.2921	4e-06	1.62
2039:0:1	2.208	1	0	1	0	0.1409	0.09753	3e-06	1.97
716:1:2	2.203	1	0	1	0	0.4509	0.4659	5e-06	1.286
302:4:7	2.196	1	0	1	0	0.2794	0.2856	5e-06	1.631
648:0:1	2.195	2	0	2	0	0.221	0.3816	1e-05	1.593
1802:1:2	2.194	2	0	2	0	0.1395	0.4726	9e-06	1.582
1683:0:1	2.192	1	0	1	0	0.2773	0.2949	3e-06	1.62
452:1:2	2.191	1	0	1	0	0.1291	0.1455	4e-06	1.916
951:0:1	2.185	1	0	1	0	0.2601	0.2681	5e-06	1.657
1916:0:1	2.182	1	0	1	0	0.2473	0.2686	4e-06	1.666
607:1:5	2.18	1	0	1	0	0.1711	0.1026	3e-06	1.906
3012:1:1	2.178	4	2	1	2	0.05326	0.5995	2.1e-05	1.525
688:0:1	2.177	1	0	1	0	0.2091	0.2528	9e-06	1.715
67:2:5	2.171	1	0	1	0	0.1694	0.1909	4e-06	1.81
1886:0:1	2.167	1	0	1	0	0.2169	0.2348	4e-06	1.715
145:20:24	2.166	1	0	1	0	0.0558	0.08528	6e-06	2.025
1366:0:1	2.164	1	0	1	0	0.3523	0.3728	5e-06	1.439
849:0:1	2.163	1	0	1	0	0.1164	0.1423	4e-06	1.904
39:27:82	2.163	3	0	0	0	0.5664	0.9366	1.2e-05	0.66
301:0:1	2.162	1	0	1	0	0.09864	0.142	3e-06	1.921
1947:1:2	2.161	1	0	1	0	0.3308	0.3588	4e-06	1.471
439:1:1	2.16	4	4	3	0	0.1819	1.358	1.6e-05	0.62
2522:0:1	2.16	1	0	0	0	0.5413	0.5844	5e-06	1.035
2437:0:2	2.158	2	0	2	0	0.1715	0.3761	8e-06	1.61
1916:3:6	2.158	1	0	0	0	0.5395	0.5432	4e-06	1.072
1019:1:7	2.158	1	0	1	0	0.1188	0.1358	6e-06	1.904
1787:0:0	2.157	2	0	1	0	0.09774	0.4301	1.3e-05	1.629
1235:0:1	2.156	1	0	1	0	0.2021	0.2168	4e-06	1.737
1532:0:1	2.155	1	0	1	0	0.2345	0.2805	4e-06	1.64
404:14:14	2.154	1	3	1	3	0.3502	1.801	2e-05	0.002149
39:798:803	2.153	2	0	1	0	0.04621	0.1933	5e-06	1.913
247:1:3	2.153	1	0	1	0	0.2086	0.1624	5e-06	1.782
69:0:0	2.15	0	1	0	1	0.2404	0.272	2e-06	1.638
1019:0:1	2.146	1	0	1	0	0.09291	0.1167	8e-06	1.936
39:240:274	2.144	1	0	1	0	0.169	0.1979	4e-06	1.777
39:49:51	2.142	1	0	1	0	0.2796	0.2965	3e-06	1.566
1757:1:3	2.142	1	0	1	0	0.2868	0.313	3e-06	1.542
318:1:1	2.14	1	3	1	3	0.3395	1.798	1e-05	0.002986
2110:0:1	2.131	1	0	1	0	0.05017	0.7473	3e-06	1.334
1580:1:2	2.125	1	0	1	0	0.2986	0.3551	4e-06	1.471
1176:1:7	2.125	1	0	1	0	0.05915	0.08072	6e-06	1.985
1118:1:1	2.121	3	0	2	0	0.07857	0.4648	1.2e-05	1.578
39:320:323	2.12	1	0	1	0	0.04954	0.05985	3e-06	2.011
39:217:278	2.119	1	0	0	0	0.5779	0.5439	4e-06	0.9969
39:217:277	2.115	1	0	0	0	0.575	0.5429	4e-06	0.9974
0:9:12	2.113	1	0	1	0	0.1962	0.2493	6e-06	1.668
1452:3:4	2.111	1	0	1	0	0.1435	0.1757	4e-06	1.792
1787:0:4	2.11	1	0	1	0	0.1784	0.1996	4e-06	1.732
39:332:342	2.109	1	0	1	0	0.1724	0.1809	3e-06	1.756
193:1:7	2.108	1	0	1	0	0.08955	0.139	4e-06	1.879
2518:0:0	2.106	1	2	0	2	0.279	1.102	8e-06	0.7251
2182:3:4	2.101	1	0	1	0	0.1207	0.1838	4e-06	1.797
1822:1:1	2.101	1	1	0	1	0.1924	0.5967	6e-06	1.312
1596:0:1	2.097	1	0	1	0	0.1021	0.1397	6e-06	1.855
2437:0:3	2.092	1	0	1	0	0.09126	0.1417	8e-06	1.859
2544:0:0	2.087	3	0	2	0	0.1099	0.723	1.2e-05	1.254
376:0:1	2.084	1	0	1	0	0.04103	0.05737	4e-06	1.986
1688:1:4	2.084	1	0	1	0	0.04741	0.0551	4e-06	1.982
2213:1:1	2.079	1	3	1	3	0.1576	0.6304	1.2e-05	1.291
44:0:0	2.076	0	2	0	2	0.6685	1.406	4e-06	0.001124
455:1:2	2.074	1	0	1	0	0.2403	0.2536	4e-06	1.58
61:1:2	2.073	1	0	1	0	0.264	0.2671	3e-06	1.542
2100:1:1	2.071	3	5	2	5	0.1193	1.608	2.3e-05	0.3436
72:2:2	2.069	1	0	1	0	0.04567	0.1134	3e-06	1.91
39:412:413	2.061	1	0	1	0	0.1545	0.1645	3e-06	1.742
39:229:261	2.055	1	0	0	0	0.6277	0.5237	6e-06	0.9037
396:0:0	2.055	0	1	0	1	0.06716	0.1065	2e-06	1.881
998:1:3	2.053	1	0	1	0	0.08377	0.1322	6e-06	1.837
39:331:334	2.049	1	0	0	0	0.5121	0.5462	4e-06	0.9911
849:1:2	2.045	1	0	1	0	0.2241	0.2516	8e-06	1.569
429:1:1	2.04	1	1	1	0	0.05679	0.1774	7e-06	1.806
867:0:1	2.036	1	0	1	0	0.1758	0.1966	4e-06	1.664
2786:0:1	2.032	1	0	1	0	0.2046	0.2907	4e-06	1.536
1034:1:2	2.031	1	0	1	0	0.13	0.1454	3e-06	1.756
1431:1:1	2.03	1	1	0	1	0.09373	0.3891	6e-06	1.547
72:9:13	2.027	1	0	1	0	0.1384	0.1557	4e-06	1.733
4:8:9	2.026	1	0	1	0	0.1864	0.2112	3e-06	1.629
1647:2:4	2.026	1	0	1	0	0.2056	0.3461	6e-06	1.474
1886:0:2	2.021	1	0	1	0	0.2618	0.2762	5e-06	1.483
297:21:21	2.019	2	2	0	1	0.3112	1.707	1.6e-05	0.000711
1483:0:1	2.018	2	0	2	0	0.04459	0.09677	8e-06	1.876
666:1:3	2.012	1	0	1	0	0.1885	0.2265	5e-06	1.597
508:14:16	2.01	1	0	1	0	0.08164	0.06585	3e-06	1.862
39:588:592	2.009	1	0	1	0	0.08724	0.1023	3e-06	1.82
2515:0:2	2.006	1	0	1	0	0.1707	0.1759	4e-06	1.66
427:1:2	2.003	1	0	1	0	0.1457	0.1894	5e-06	1.668
455:4:4	1.998	0	1	0	1	0.1426	0.167	3e-06	1.688
384:2:7	1.998	1	0	1	0	0.1162	0.1556	3e-06	1.726
144:1:6	1.998	2	0	2	0	0.04669	0.1272	5e-06	1.824
1574:1:2	1.993	1	0	1	0	0.2649	0.3006	7e-06	1.428
792:2:2	1.992	1	2	1	2	0.1622	0.8037	1.3e-05	1.026
161:2:6	1.991	1	0	0	0	0.5393	0.5188	3e-06	0.9325
39:45:46	1.989	1	0	0	0	0.4937	0.5186	4e-06	0.9765
1131:0:1	1.989	1	0	1	0	0.1621	0.1769	4e-06	1.65
1011:9:11	1.986	1	0	1	0	0.1902	0.1971	5e-06	1.599
737:1:1	1.984	1	1	1	0	0.06237	0.2939	7e-06	1.627
2707:1:2	1.984	1	0	1	0	0.08148	0.2039	1e-05	1.698
2390:0:0	1.982	0	1	0	1	0.02541	0.05633	3e-06	1.9
385:2:4	1.98	1	0	1	0	0.3482	0.2679	4e-06	1.363
424:1:2	1.977	1	0	1	0	0.1533	0.183	4e-06	1.641
39:422:423	1.974	1	0	1	0	0.1199	0.1455	3e-06	1.709
171:5:5	1.971	3	3	3	2	0.196	1.772	1.9e-05	0.002878
919:3:4	1.97	1	0	1	0	0.2916	0.3104	5e-06	1.368
2492:0:0	1.97	1	1	1	1	0.1074	0.3785	8e-06	1.485
65:8:11	1.969	1	0	1	0	0.0792	0.1009	3e-06	1.788
1785:0:1	1.968	1	0	1	0	0.2184	0.2669	4e-06	1.483
39:197:210	1.967	1	0	0	0	0.5659	0.6175	5e-06	0.7836
390:2:4	1.967	1	0	1	0	0.1303	0.1581	6e-06	1.679
193:11:14	1.965	1	0	1	0	0.2776	0.2919	4e-06	1.396
210:1:3	1.964	1	0	1	0	0.1	0.1297	3e-06	1.735
32:3:3	1.955	2	0	2	0	0.3867	1.566	8e-06	0.001526
2363:0:0	1.955	1	3	0	3	0.3088	1.643	1e-05	0.002174
302:9:15	1.95	1	0	1	0	0.1975	0.2122	5e-06	1.54
1380:5:6	1.949	2	0	2	0	0.1822	0.3311	8e-06	1.436
862:0:1	1.943	1	0	0	0	0.4382	0.4744	9e-06	1.03
631:1:8	1.941	1	0	1	0	0.2693	0.1821	4e-06	1.489
39:213:214	1.94	1	0	0	0	0.9812	0.9587	4e-06	1e-06
1237:0:1	1.94	1	0	1	0	0.07395	0.08745	4e-06	1.779
1174:1:2	1.938	3	0	2	0	0.3203	0.9203	1.7e-05	0.6969
607:1:1	1.937	3	7	2	5	0.1696	1.268	2.9e-05	0.4987
193:15:23	1.936	1	0	1	0	0.2185	0.2207	4e-06	1.497
120:5:7	1.935	1	0	1	0	0.2678	0.1906	3e-06	1.477
28:1:1	1.932	1	0	1	0	0.06826	0.1479	3e-06	1.716
133:21:21	1.93	1	0	1	0	0.0632	0.06961	3e-06	1.797
1157:0:0	1.928	0	1	0	1	0.09629	0.2319	3e-06	1.599
67:12:12	1.921	1	0	1	0	0.07246	0.1619	4e-06	1.687
2826:1:2	1.919	1	0	1	0	0.2535	0.2179	3e-06	1.447
1947:1:1	1.919	1	1	1	1	0.2197	0.5851	6e-06	1.114
39:757:758	1.916	1	0	1	0	0.1741	0.1807	3e-06	1.561
736:0:0	1.914	0	1	0	1	0.1674	0.1827	2e-06	1.563
4:2:12	1.911	1	0	0	0	0.4848	0.5083	5e-06	0.9179
2066:0:1	1.91	1	0	0	0	0.515	0.5659	6e-06	0.8295
446:4:13	1.909	1	0	0	0	0.4817	0.5077	3e-06	0.9199
1189:1:3	1.909	1	0	1	0	0.04963	0.07374	6e-06	1.785
193:11:16	1.898	1	0	1	0	0.3005	0.3233	4e-06	1.274
520:1:1	1.897	0	2	0	2	0.04935	0.1555	0.02488	1.692
404:3:14	1.897	1	0	0	0	0.8886	1.008	8e-06	1e-06
735:1:1	1.896	0	1	0	1	0.1674	0.1805	2e-06	1.548
422:0:0	1.896	2	1	1	0	0.0482	0.2792	1.3e-05	1.568
250:7:8	1.896	1	0	0	0	0.5802	0.4583	4e-06	0.8571
39:288:290	1.895	1	0	1	0	0.2398	0.2437	4e-06	1.412
1174:2:4	1.895	1	0	1	0	0.3256	0.322	8e-06	1.247
2190:0:1	1.894	1	0	1	0	0.1737	0.1635	3e-06	1.556
39:61:62	1.891	1	0	0	0	0.5049	0.4951	4e-06	0.8908
161:2:8	1.885	1	0	0	0	0.9541	0.9309	4e-06	1e-06
782:2:3	1.883	1	0	0	0	0.4743	0.5841	4e-06	0.8248
404:3:5	1.881	1	0	0	0	0.5434	0.4788	5e-06	0.8582
648:9:11	1.874	1	0	1	0	0.2295	0.2461	3e-06	1.398
1832:1:2	1.872	1	0	0	0	0.4238	0.621	5e-06	0.8274
199:4:5	1.869	1	0	1	0	0.3894	0.3818	5e-06	1.097
11:1:5	1.869	2	0	2	0	0.1643	0.4078	8e-06	1.297
792:0:1	1.868	1	0	1	0	0.1608	0.1342	4e-06	1.573
384:2:4	1.867	2	0	0	0	0.3092	0.6551	9e-06	0.903
1098:13:14	1.86	1	0	1	0	0.2579	0.2292	3e-06	1.373
2274:2:4	1.857	1	0	1	0	0.05532	0.176	4e-06	1.626
754:1:3	1.855	1	0	1	0	0.2251	0.2417	4e-06	1.388
1771:0:1	1.854	1	0	1	0	0.05021	0.08694	3e-06	1.716
648:8:9	1.853	1	0	1	0	0.2304	0.246	3e-06	1.377
39:339:346	1.853	1	0	1	0	0.1271	0.1363	3e-06	1.59
737:0:1	1.852	1	0	1	0	0.06401	0.1057	3e-06	1.683
1067:1:2	1.852	1	0	1	0	0.1731	0.1268	6e-06	1.552
1886:0:3	1.85	1	0	1	0	0.217	0.2245	3e-06	1.409
268:1:5	1.847	1	0	0	0	0.5289	0.3338	2e-06	0.984
2524:0:1	1.847	1	0	1	0	0.03705	0.0764	3e-06	1.734
39:330:331	1.846	1	0	0	0	0.462	0.477	4e-06	0.9071
866:1:4	1.842	1	0	1	0	0.07328	0.09842	5e-06	1.671
171:1:1	1.837	1	2	1	2	0.03583	0.5174	7e-06	1.283
2176:0:1	1.836	1	0	1	0	0.1375	0.17	4e-06	1.528
2457:0:0	1.835	1	0	1	0	0.1164	0.2492	5e-06	1.469
145:2:2	1.834	1	2	0	2	0.03884	0.1905	6e-06	1.604
70:1:8	1.832	1	0	1	0	0.2807	0.1402	3e-06	1.411
2307:2:4	1.828	1	0	1	0	0.1433	0.1195	4e-06	1.565
1647:4:8	1.828	1	0	1	0	0.1897	0.23	5e-06	1.408
1615:0:1	1.825	1	0	1	0	0.2385	0.1981	3e-06	1.388
1283:4:6	1.821	1	0	0	0	0.5438	0.4564	4e-06	0.8208
286:9:12	1.818	1	0	0	0	0.4336	0.4501	4e-06	0.9344
2259:1:2	1.818	1	0	1	0	0.05872	0.08157	3e-06	1.678
224:26:50	1.817	1	0	0	0	0.4347	0.453	4e-06	0.9293
2589:0:1	1.813	1	0	1	0	0.1777	0.1974	4e-06	1.438
1574:1:1	1.81	5	0	1	0	0.1272	1.44	2.7e-05	0.2427
1937:0:1	1.806	1	0	1	0	0.1618	0.1765	3e-06	1.468
105:3:4	1.803	1	0	1	0	0.1452	0.1694	4e-06	1.489
247:8:8	1.802	3	2	0	1	0.2038	1.598	1.8e-05	0.000731
226:1:4	1.797	1	0	0	0	0.4533	0.4878	7e-06	0.8561
39:444:444	1.796	2	2	1	1	0.1469	0.8828	1.1e-05	0.7665
508:28:29	1.792	1	0	0	0	0.4485	0.4615	4e-06	0.8824
2515:0:1	1.792	1	0	1	0	0.1713	0.1742	3e-06	1.446
39:549:550	1.791	1	0	1	0	0.07366	0.09163	3e-06	1.626
754:1:2	1.79	1	0	1	0	0.2141	0.2333	6e-06	1.343
39:450:466	1.787	1	0	0	0	0.5117	0.4539	3e-06	0.8213
294:1:5	1.786	1	0	1	0	0.02813	0.03883	3e-06	1.719
39:256:542	1.783	1	0	1	0	0.1559	0.1516	4e-06	1.475
390:2:7	1.783	1	0	1	0	0.09118	0.1109	3e-06	1.581
1959:3:5	1.78	1	0	1	0	0.1306	0.155	5e-06	1.494
1087:2:4	1.777	1	0	1	0	0.07836	0.1105	3e-06	1.588
1124:0:1	1.776	1	0	1	0	0.06825	0.07567	3e-06	1.632
1049:4:6	1.774	1	0	1	0	0.1895	0.1432	3e-06	1.441
404:14:17	1.772	1	0	0	0	0.9346	0.8371	4e-06	0
204:1:6	1.771	1	0	1	0	0.1338	0.1541	3e-06	1.483
1219:0:1	1.769	1	0	1	0	0.0498	0.06367	4e-06	1.655
1303:1:3	1.767	1	0	0	0	0.5521	0.2498	2e-06	0.9648
297:12:13	1.764	1	0	0	0	0.4956	0.4048	5e-06	0.8637
1771:0:2	1.764	1	0	1	0	0.07702	0.09884	3e-06	1.588
39:61:64	1.763	1	0	0	0	0.4561	0.4588	4e-06	0.8477
39:201:208	1.76	1	0	1	0	0.1007	0.08772	3e-06	1.572
247:10:11	1.76	1	0	1	0	0.1708	0.1335	4e-06	1.456
658:0:0	1.758	2	1	0	1	0.1897	1.009	1.1e-05	0.5587
1119:0:1	1.758	1	0	1	0	0.2813	0.3142	5e-06	1.162
1978:0:2	1.755	1	0	1	0	0.08713	0.1061	3e-06	1.562
339:0:1	1.753	1	0	1	0	0.1327	0.1498	5e-06	1.471
250:1:15	1.752	1	0	1	0	0.04523	0.06823	3e-06	1.639
