1872:0:0	0.7227	0	1	0	0	0.3599	0.3628	2e-06	0
1870:0:0	0.7998	1	2	0	2	0.1423	0.6561	8e-06	0.001417
1878:0:0	0.5087	0	1	0	1	0.2281	0.2799	0.01857	0.000783
1876:0:0	0.6383	1	0	0	0	0.1949	0.4434	4e-06	0
1874:0:0	0.8985	0	1	0	0	0.4129	0.4856	0.04963	0
1879:0:0	0.8597	1	0	0	0	0.281	0.5786	5e-06	0
1846:2:3	2.453	1	0	1	0	0.1402	0.1518	4e-06	2.161
1905:0:0	0.6958	1	0	1	0	0.2231	0.4719	5e-06	0.000793
1915:0:0	0.586	0	1	0	0	0.2765	0.3095	0.000491	1e-06
1918:0:0	0.6012	0	1	0	1	0.2433	0.3572	0.04466	0.000712
1926:0:1	0.5044	0	0	0	0	0.5044	0	0	0
1923:0:0	0.9627	0	2	0	2	0.2384	0.7223	4e-06	0.001588
1923:0:1	1.049	1	0	0	0	0.2392	0.3681	3e-06	0.442
1911:1:1	1.658	1	2	1	2	0.3124	1.343	1.1e-05	0.002823
1930:0:0	0.7492	0	1	0	1	0.2787	0.4697	0.1143	0.000724
1911:0:1	2.095	1	0	0	0	0.5211	0.5562	4e-06	1.018
1936:2:2	0.6323	0	1	0	0	0.3501	0.2822	2e-06	0
1914:0:1	2.291	1	0	1	0	0.4114	0.4359	4e-06	1.444
1944:0:0	0.7339	1	0	0	0	0.2232	0.5107	4e-06	0
1936:1:2	1.163	1	0	0	0	0.297	0.322	6e-06	0.544
1941:0:0	1.13	1	0	0	0	0.3786	0.7512	4e-06	0
1953:0:0	0.6316	1	1	0	1	0.1567	0.4741	7e-06	0.000772
1957:0:0	0.5888	0	0	0	0	0.5888	0	0	0
1956:0:1	0.6852	0	0	0	0	0.6852	0	0	0
1968:0:0	0.5877	0	1	0	1	0.2497	0.3372	0.04925	0.000731
1971:0:1	0.542	1	0	0	0	0.1345	0.1513	3e-06	0.2561
1974:0:0	0.5009	0	1	0	1	0.1571	0.3434	0.01855	0.000377
1955:0:0	1.214	0	1	0	1	0.5551	0.6586	0.05395	0.000717
1912:0:1	4.175	1	0	1	0	0.2425	0.2585	4e-06	3.674
1993:0:0	0.8062	1	1	0	0	0.1919	0.6143	6e-06	1e-06
1912:1:1	4.377	1	1	1	0	0.1444	0.4748	6e-06	3.758
2010:0:1	0.6574	1	0	0	0	0.1649	0.1719	4e-06	0.3205
1980:0:2	1.624	1	0	1	0	0.1678	0.2024	4e-06	1.254
2042:0:0	0.5443	1	1	0	0	0.1237	0.4206	7e-06	1e-06
2047:0:0	0.503	0	1	0	0	0.2325	0.2704	0.02833	1e-06
2045:0:0	0.7096	1	0	0	0	0.2329	0.4767	4e-06	0
2049:0:0	0.8337	0	2	0	0	0.2691	0.5645	4e-06	1e-06
2055:2:2	0.5692	0	2	0	0	0.1566	0.4126	4e-06	1e-06
2067:0:0	0.5543	0	1	0	0	0.2542	0.3001	0.02412	0
2055:0:0	0.9455	1	0	1	0	0.3119	0.6321	4e-06	0.001415
2084:0:0	0.5202	1	1	0	1	0.1055	0.4142	6e-06	0.000377
2094:0:1	0.563	1	0	0	0	0.2645	0.2984	3e-06	0
2061:0:0	1.486	1	0	0	0	0.2563	0.5041	4e-06	0.7257
2105:0:2	0.502	0	0	0	0	0.502	0	0	0
2106:0:0	0.5404	0	1	0	0	0.2606	0.2797	0.001696	1e-06
2098:0:1	1.107	1	0	0	0	0.2782	0.2831	4e-06	0.5454
2049:0:2	2.357	1	0	0	0	0.587	0.6094	4e-06	1.161
2113:0:0	0.6553	0	1	0	0	0.3137	0.3416	0.000281	0
2110:0:0	0.8864	0	1	0	0	0.4176	0.4688	0.0111	0
1956:0:2	5.036	1	0	1	0	0.5992	0.6151	3e-06	3.822
2119:0:0	0.6632	0	0	0	0	0.6632	0	0	0
2114:0:0	0.9535	0	1	0	0	0.4673	0.4862	0.003082	0
2122:0:1	0.575	1	0	0	0	0.1401	0.1627	4e-06	0.2721
2133:0:0	0.5388	0	0	0	0	0.5388	0	0	0
2132:0:0	0.6321	0	1	0	0	0.308	0.3241	2e-06	0
2138:0:0	0.7291	0	1	0	0	0.3338	0.3953	2e-06	0
2139:0:0	0.7134	0	0	0	0	0.7134	0	0	0
2127:0:0	1.347	0	1	0	0	0.5828	0.764	0.1069	0
2141:0:0	0.8464	0	1	0	1	0.3665	0.4792	0.06631	0.000708
2105:0:1	2.413	1	0	0	0	0.6054	0.6041	4e-06	1.203
2138:0:1	1.345	1	0	0	0	0.3345	0.3549	4e-06	0.6552
2143:0:0	1.09	0	1	0	1	0.5916	0.4973	0.08089	0.000778
2163:0:0	0.5221	1	0	1	0	0.1704	0.3509	4e-06	0.000721
2161:0:0	0.7101	0	1	0	1	0.3414	0.368	0.000597	0.000716
2142:0:0	1.628	1	1	0	1	0.4016	1.226	6e-06	0.000709
2159:0:0	0.9533	1	0	1	0	0.3009	0.651	5e-06	0.001396
2157:0:1	1.173	1	0	0	0	0.552	0.6208	4e-06	0
2168:0:0	0.8514	0	1	0	0	0.4152	0.4362	2e-06	0
2181:0:0	0.7077	0	1	0	0	0.3457	0.362	2e-06	0
2190:0:0	0.6188	0	1	0	0	0.2857	0.333	0.00941	0
2211:0:0	0.5019	0	1	0	1	0.1252	0.3753	0.1372	0.001399
2186:0:0	1.085	1	0	0	0	0.3478	0.7375	5e-06	0
2209:0:0	0.5957	0	1	0	1	0.2611	0.3338	0.03019	0.000713
2171:0:1	2.57	1	0	1	0	0.4214	0.4339	5e-06	1.715
2175:0:1	2.593	1	0	1	0	0.228	0.2596	4e-06	2.105
2245:0:0	0.5862	1	0	0	0	0.1789	0.4074	4e-06	1e-06
2244:0:0	0.6655	1	0	1	0	0.2083	0.4572	4e-06	0
2260:0:1	0.8792	1	0	1	0	0.1606	0.1701	4e-06	0.5484
2213:0:1	2.414	1	0	1	0	0.05985	0.09636	3e-06	2.257
2120:0:1	5.844	1	0	1	0	0.9833	1.107	4e-06	3.753
2299:0:0	0.5669	0	1	0	0	0.2564	0.3106	0.03682	0
2298:0:0	0.5827	0	1	0	1	0.2595	0.3228	0.03669	0.000471
2301:0:0	0.6426	0	1	0	1	0.2037	0.4381	0.1992	0.000726
2300:0:0	0.6773	0	1	0	1	0.2085	0.4681	0.2256	0.000726
2310:0:0	0.5405	1	0	1	0	0.1657	0.3748	4e-06	1e-06
2314:0:0	0.6237	0	2	0	2	0.1853	0.4376	0.04311	0.000811
2232:0:1	2.936	1	0	1	0	0.1057	0.1409	4e-06	2.69
2315:0:0	0.8098	0	1	0	0	0.01889	0.7909	0.7234	0
2316:0:0	0.8876	0	1	0	0	0.03469	0.8528	0.7774	1e-06
2329:0:0	0.71	0	1	0	0	0.3227	0.3872	0.1916	1e-06
2344:0:0	0.5548	0	2	0	2	0.08519	0.4678	0.007836	0.00144
2340:0:0	0.6141	1	0	1	0	0.1818	0.4323	5e-06	0
2363:0:0	0.5185	0	1	0	0	0.2357	0.2828	0.005405	0
2358:0:1	0.6372	1	0	0	0	0.3062	0.3309	4e-06	0
2311:0:0	2.362	1	2	0	2	0.2797	1.376	1e-05	0.7058
2374:0:1	0.5862	1	0	0	0	0.1503	0.1656	4e-06	0.2703
2257:0:0	4.242	0	1	0	1	0.04395	0.1486	0.05366	4.049
2391:0:0	0.5937	0	2	0	1	0.07819	0.5151	0.31	0.000377
2378:0:1	1.171	1	0	0	0	0.2918	0.3022	4e-06	0.5772
2394:0:0	0.6131	1	0	1	0	0.1864	0.4268	4e-06	0
2398:1:1	0.5081	0	1	0	1	0.2452	0.2622	2e-06	0.000716
2400:0:0	0.5275	0	1	0	1	0.2188	0.308	0.05962	0.000374
2359:0:1	1.859	1	0	1	0	0.08026	0.09761	4e-06	1.681
2406:0:0	0.6274	0	1	0	1	0.2626	0.3641	0.05643	0.000713
2398:0:1	0.9551	1	0	1	0	0.473	0.4808	4e-06	0.001378
2410:0:0	0.5687	0	1	0	1	0.2782	0.2897	0.000324	0.000774
2323:0:0	3.359	1	1	1	0	0.3141	0.6512	7e-06	2.394
2426:0:0	0.5002	0	0	0	0	0.5002	0	0	0
2408:0:0	1.189	1	1	0	1	0.2869	0.9015	6e-06	0.000714
2438:0:0	0.6047	0	1	0	0	0.252	0.3527	0.0519	0
2442:0:0	0.5641	0	1	0	0	0.01585	0.5482	0.02776	0
2434:0:0	0.7877	0	1	0	0	0.1609	0.6268	0.4155	1e-06
2443:0:0	0.7374	0	1	0	0	0.3279	0.4094	0.04593	0
2439:0:0	0.9921	0	1	0	0	0.4948	0.4973	2e-06	1e-06
2448:0:1	0.9396	2	0	0	0	0.1482	0.3493	9e-06	0.4421
2489:1:1	0.6651	0	2	0	0	0.2531	0.412	4e-06	1e-06
2545:0:0	0.5408	1	0	0	0	0.1856	0.3552	4e-06	0
2544:0:1	1.17	1	0	1	0	0.07852	0.09164	4e-06	0.9997
2619:0:0	1.291	0	1	0	1	0.03467	0.05692	2e-06	1.2
2619:0:1	1.335	1	0	1	0	0.07077	0.06202	2e-06	1.202
2679:0:0	0.5939	0	1	0	1	0.2715	0.3219	0.000603	0.000375
2676:0:0	0.6815	2	1	2	1	0.1104	0.5704	1.1e-05	0.000717
2647:0:1	1.185	1	0	0	0	0.2957	0.3145	4e-06	0.5746
2489:0:1	2.734	1	0	1	0	0.3344	0.391	5e-06	2.008
2677:0:0	0.885	1	0	1	0	0.2748	0.6094	4e-06	0.000722
2684:0:0	0.676	0	1	0	1	0.3229	0.3527	2e-06	0.000373
2686:0:0	0.6446	0	1	0	0	0.3195	0.3242	2e-06	0
2688:0:0	0.6157	1	0	0	0	0.2088	0.4069	4e-06	0
2689:0:0	0.6774	1	0	1	0	0.2422	0.4344	4e-06	0.000772
2684:0:1	3.956	1	0	1	0	0.6447	0.5158	4e-06	2.795
